id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1210922990940110848,1210922990940110848,1577541513000,2019-12-28,20:58:33,SE Asia Standard Time,709490970719428608,aritrijunianto,Berita Hari ini,,Lokasi Terbaik Melihat Gerhana Matahari Cincin di #Indonesia - #CNN #Indonesia Via Beritahu Siak https://ift.tt/38eddO6 ,[],['https://ift.tt/38eddO6'],[],0,0,0,"['#indonesia', '#cnn', '#indonesia']",[],https://twitter.com/aritrijunianto/status/1210922990940110848,False,,0,,,,,,,"[{'user_id': '709490970719428608', 'username': 'aritrijunianto'}]",,,,
1210916942975918080,1210817377492856832,1577540071000,2019-12-28,20:34:31,SE Asia Standard Time,55132686,ypramudya,CakPram,,Itu flag kami menemani pak Rektor @klik_uad berburu gerhana matahari cincin  pic.twitter.com/tUlEhyrILN,"['fajarjun', 'klik_uad']",[],['https://pbs.twimg.com/media/EM4Kg9OU8AAdRnj.jpg'],1,0,1,[],[],https://twitter.com/ypramudya/status/1210916942975918080,False,,0,,,,,,,"[{'user_id': '55132686', 'username': 'ypramudya'}, {'user_id': '74120464', 'username': 'fajarjun'}, {'user_id': '2585402049', 'username': 'klik_uad'}]",,,,
1210903802146164737,1210903802146164737,1577536938000,2019-12-28,19:42:18,SE Asia Standard Time,876193545530392576,inforiau_id,Info Riau Indonesia,,Kacamata Terbesar Gerhana Matahari Cincin di Siak Raih Rekor Muri Dunia  http://inforiau.id/kacamata-terbesar-gerhana-matahari-cincin-di-siak-raih-rekor-muri-dunia/ … pic.twitter.com/Oxxz1tDG8Y,[],['http://inforiau.id/kacamata-terbesar-gerhana-matahari-cincin-di-siak-raih-rekor-muri-dunia/'],['https://pbs.twimg.com/media/EM3-l1CWkAApfhl.jpg'],0,1,0,[],[],https://twitter.com/InfoRiau_ID/status/1210903802146164737,False,,0,,,,,,,"[{'user_id': '876193545530392576', 'username': 'InfoRiau_ID'}]",,,,
1210903796701941760,1210903796701941760,1577536937000,2019-12-28,19:42:17,SE Asia Standard Time,876193545530392576,inforiau_id,Info Riau Indonesia,,"Tiba di Lokasi Gerhana Matahari Cincin, Wagubri Edy Nasution Disambut Ribuan Warga Siak  http://inforiau.id/tiba-di-lokasi-gerhana-matahari-cincin-wagubri-edy-nasution-disambut-ribuan-warga-siak/ … pic.twitter.com/ki2ZC1GDa8",[],['http://inforiau.id/tiba-di-lokasi-gerhana-matahari-cincin-wagubri-edy-nasution-disambut-ribuan-warga-siak/'],['https://pbs.twimg.com/media/EM3-lf9WoAEj-IY.jpg'],0,0,0,[],[],https://twitter.com/InfoRiau_ID/status/1210903796701941760,False,,0,,,,,,,"[{'user_id': '876193545530392576', 'username': 'InfoRiau_ID'}]",,,,
1210903788208508928,1210903788208508928,1577536935000,2019-12-28,19:42:15,SE Asia Standard Time,876193545530392576,inforiau_id,Info Riau Indonesia,,"Dinilai Kurang Persiapan, Warga yang Saksikan Gerhana Matahari Cincin di Siak Riau Keluhkan Jaringan Internet  http://inforiau.id/dinilai-kurang-persiapan-warga-yang-saksikan-gerhana-matahari-cincin-di-siak-riau-keluhkan-jaringan-internet/ …",[],['http://inforiau.id/dinilai-kurang-persiapan-warga-yang-saksikan-gerhana-matahari-cincin-di-siak-riau-keluhkan-jaringan-internet/'],[],0,0,0,[],[],https://twitter.com/InfoRiau_ID/status/1210903788208508928,False,,0,,,,,,,"[{'user_id': '876193545530392576', 'username': 'InfoRiau_ID'}]",,,,
1210899545153949697,1210899545153949697,1577535923000,2019-12-28,19:25:23,SE Asia Standard Time,581656119,suwiryo_atmojo,"Penikmat Diam, Petarung Sepi",,"Tak sempat melihat gerhana matahari cincin, hanya pernah melihat kau dan dia saling bertukar cincin...",[],[],[],0,0,0,[],[],https://twitter.com/suwiryo_atmojo/status/1210899545153949697,False,,0,,,,,,,"[{'user_id': '581656119', 'username': 'suwiryo_atmojo'}]",,,,
1210898918428553217,1210898918428553217,1577535774000,2019-12-28,19:22:54,SE Asia Standard Time,460008000,amirulazam78,amirulazam,,Subhanallah !! Amazing ANULUS - Gerhana Matahari Cincin 26 Disember 2019 Melaka Malaysia  https://www.instagram.com/p/B6nalABle0F/?igshid=1dtupzh4y6u06 …,[],['https://www.instagram.com/p/B6nalABle0F/?igshid=1dtupzh4y6u06'],[],0,0,0,[],[],https://twitter.com/amirulazam78/status/1210898918428553217,False,,0,,,,,,,"[{'user_id': '460008000', 'username': 'amirulazam78'}]",,,,
1210897124491030533,1210897124491030533,1577535346000,2019-12-28,19:15:46,SE Asia Standard Time,817669043792420864,kalderanews,KalderaNews,,"26 Desember Gerhana Matahari Cincin, Inilah Wilayah yang Dilewati -  http://www.kalderanews.com/2019/12/26-desember-gerhana-matahari-cincin-inilah-wilayah-yang-dilewati/ …",[],['http://www.kalderanews.com/2019/12/26-desember-gerhana-matahari-cincin-inilah-wilayah-yang-dilewati/'],[],0,0,0,[],[],https://twitter.com/kalderanews/status/1210897124491030533,False,,0,,,,,,,"[{'user_id': '817669043792420864', 'username': 'kalderanews'}]",,,,
1210896060161216513,1210896060161216513,1577535092000,2019-12-28,19:11:32,SE Asia Standard Time,892728705713295360,liputantodaycom,@LiputantodayCom,,Tampa Sengaja Warga Bunga Raya Batam Rekam “Penampakan Mata dan Orang Berdoa” Saat Gerhana Matahari Cincin  http://dlvr.it/RM3VLJ  pic.twitter.com/OvtMCvz2Xs,[],['http://dlvr.it/RM3VLJ'],['https://pbs.twimg.com/media/EM33jK9U0AE64uN.jpg'],0,0,0,[],[],https://twitter.com/LiputantodayCom/status/1210896060161216513,False,,0,,,,,,,"[{'user_id': '892728705713295360', 'username': 'LiputantodayCom'}]",,,,
1210892691300593664,1210892691300593664,1577534289000,2019-12-28,18:58:09,SE Asia Standard Time,709490970719428608,aritrijunianto,Berita Hari ini,,Prakiraan Cuaca Siak saat Gerhana Matahari Cincin 26 De#SEMber 2019 -  http://tirto.id  Via Beritahu Siak https://ift.tt/2Qn9OUY ,[],"['http://tirto.id', 'https://ift.tt/2Qn9OUY']",[],0,0,0,[],[],https://twitter.com/aritrijunianto/status/1210892691300593664,False,,0,,,,,,,"[{'user_id': '709490970719428608', 'username': 'aritrijunianto'}]",,,,
1210892690008760328,1210892690008760328,1577534289000,2019-12-28,18:58:09,SE Asia Standard Time,709490970719428608,aritrijunianto,Berita Hari ini,,Siak Siap Menyambut Gerhana Matahari Cincin 2019 - #CNN #Indonesia Via Beritahu Siak https://ift.tt/2EjSQBa ,[],['https://ift.tt/2EjSQBa'],[],0,0,0,"['#cnn', '#indonesia']",[],https://twitter.com/aritrijunianto/status/1210892690008760328,False,,0,,,,,,,"[{'user_id': '709490970719428608', 'username': 'aritrijunianto'}]",,,,
1210892686116429825,1210892686116429825,1577534288000,2019-12-28,18:58:08,SE Asia Standard Time,709490970719428608,aritrijunianto,Berita Hari ini,,BMKG prakirakan hujan turun di Siak saat gerhana matahari cincin - ANTARA Via Beritahu Siak   https://ift.tt/2MOfiaz ,[],['https://ift.tt/2MOfiaz'],[],0,0,0,[],[],https://twitter.com/aritrijunianto/status/1210892686116429825,False,,0,,,,,,,"[{'user_id': '709490970719428608', 'username': 'aritrijunianto'}]",,,,
1210890335695429633,1210890030413053961,1577533727000,2019-12-28,18:48:47,SE Asia Standard Time,919412278595747842,pijarshaka,( SH ) Pijar. #NewPersona,,Ine... Katanya gerhana matahari cincin di rumah lo viral ya? Soalnya bentuknya beda...,['alindyajaine'],[],[],0,0,0,[],[],https://twitter.com/pijarshaka/status/1210890335695429633,False,,0,,,,,,,"[{'user_id': '919412278595747842', 'username': 'pijarshaka'}, {'user_id': '820445139273273344', 'username': 'alindyajaine'}]",,,,
1210888144448417792,1210715824056520705,1577533205000,2019-12-28,18:40:05,SE Asia Standard Time,72413165,anrulmi,Annisa Nurul Ilmi,,Tukaran cincin mo. Bulan saja sama matahari sudah gerhana cincin masa kau berdua belum,"['mustikabudiati', 'suryaa_syaputra']",[],[],1,0,0,[],[],https://twitter.com/anrulmi/status/1210888144448417792,False,,0,,,,,,,"[{'user_id': '72413165', 'username': 'anrulmi'}, {'user_id': '87394315', 'username': 'mustikabudiati'}, {'user_id': '861562032855801856', 'username': 'suryaa_syaputra'}]",,,,
1210877806415994881,1210877769510342656,1577530740000,2019-12-28,17:59:00,SE Asia Standard Time,937694966268039168,musraamin,Musra Amin,,Momen gerhana matahari cincin  pic.twitter.com/1t8FjElGva,[],[],"['https://pbs.twimg.com/media/EM3m696U8AAXcPB.jpg', 'https://pbs.twimg.com/media/EM3m8F7VAAIx7c1.jpg']",0,0,0,[],[],https://twitter.com/MusraAmin/status/1210877806415994881,False,,0,,,,,,,"[{'user_id': '937694966268039168', 'username': 'MusraAmin'}]",,,,
1210871807382675456,1210871807382675456,1577529310000,2019-12-28,17:35:10,SE Asia Standard Time,998882759111196672,harrybrthday2u,hrypte,,"Guys, waktu kemaren gerhana cincin gini nih kronologinya:

Matahari: bulan, apa kabar?
Bulan: baik kok, aku tetep di samping bumi.
Matahari: bulan, kita ga bisa lama-lama.
Bulan: iya, see u next time. 

Merekapun, saling menjauh.",[],[],[],0,0,0,[],[],https://twitter.com/harrybrthday2u/status/1210871807382675456,False,,0,,,,,,,"[{'user_id': '998882759111196672', 'username': 'harrybrthday2u'}]",,,,
1210865061058637826,1210682472444284928,1577527701000,2019-12-28,17:08:21,SE Asia Standard Time,61380391,riapiyoh,r i a,,Gerhana Matahari Cincin nama yg bagus kalo kebetulan lo lahiran nya kemaren nit :))),"['geachic', 'gentrayoga']",[],[],1,0,0,[],[],https://twitter.com/riapiyoh/status/1210865061058637826,False,,0,,,,,,,"[{'user_id': '61380391', 'username': 'riapiyoh'}, {'user_id': '53650396', 'username': 'geachic'}, {'user_id': '54126218', 'username': 'gentrayoga'}]",,,,
1210861921810780165,1210861921810780165,1577526953000,2019-12-28,16:55:53,SE Asia Standard Time,2304862934,winszeus,naya,,"AKKKK EXPLORATION IM COMING AKHIRNYA SETELAH BULAN PURNAMA, GERHANA MATAHARI CINCIN W KEBELI JUGA INI😭😭😭😭 @weareoneEXO @B_hundred_Hyun pic.twitter.com/RT6Cul7Lb9","['weareoneexo', 'b_hundred_hyun']",[],['https://pbs.twimg.com/media/EM3YfmzVUAUyDdJ.jpg'],1,0,0,[],[],https://twitter.com/winszeus/status/1210861921810780165,False,,0,,,,,,,"[{'user_id': '2304862934', 'username': 'winszeus'}, {'user_id': '873115441303924736', 'username': 'weareoneEXO'}, {'user_id': '1000214682530074624', 'username': 'B_hundred_Hyun'}]",,,,
1210861747654942720,1210861747654942720,1577526912000,2019-12-28,16:55:12,SE Asia Standard Time,1167100440422404096,jsaepulloh_,Jupi Saepulloh,,"Untung orang indonesia di jepang ga ngomongin gerhana matahari 'cincin' ke orang jepang, bisa di tampar kalo iya.

#yangngertiaja #bacotansantuy #malamminggu",[],[],[],0,0,0,"['#yangngertiaja', '#bacotansantuy', '#malamminggu']",[],https://twitter.com/jsaepulloh_/status/1210861747654942720,False,,0,,,,,,,"[{'user_id': '1167100440422404096', 'username': 'jsaepulloh_'}]",,,,
1210861700901212161,1210861700901212161,1577526900000,2019-12-28,16:55:00,SE Asia Standard Time,892728705713295360,liputantodaycom,@LiputantodayCom,,Tampa Sengaja Warga Bunga Raya Batam Rekam “Penampakan Mata dan Orang Berdoa” Saat Gerhana Matahari Cincin  https://suaratoday.com/tampa-sengaja-warga-bunga-raya-batam-rekam-penampakan-mata-dan-orang-berdoa-saat-gerhana-matahari-cincin/ … pic.twitter.com/G4qLQN9qAK,[],['https://suaratoday.com/tampa-sengaja-warga-bunga-raya-batam-rekam-penampakan-mata-dan-orang-berdoa-saat-gerhana-matahari-cincin/'],['https://pbs.twimg.com/media/EM3YTNxWoAAG2lS.jpg'],0,0,0,[],[],https://twitter.com/LiputantodayCom/status/1210861700901212161,False,,0,,,,,,,"[{'user_id': '892728705713295360', 'username': 'LiputantodayCom'}]",,,,
1210859443379793920,1210859443379793920,1577526362000,2019-12-28,16:46:02,SE Asia Standard Time,914013816341512193,tempowisata,Tempo Travel,,"Pemerintah Kota Tajungpinang ingin mengabadikan momentum gerhana matahari cincin yang terjadi pada Kamis, 26 Desember 2019 dengan membangun monumen.  https://travel.tempo.co/read/1288718/monumen-bakal-jadi-pengingat-gerhana-matahari-cincin?utm_source=Digital%20Marketing&utm_medium=Twitter&utm_campaign=dlvrit …",[],['https://travel.tempo.co/read/1288718/monumen-bakal-jadi-pengingat-gerhana-matahari-cincin?utm_source=Digital%20Marketing&utm_medium=Twitter&utm_campaign=dlvrit'],[],3,4,5,[],[],https://twitter.com/tempowisata/status/1210859443379793920,False,,0,,,,,,,"[{'user_id': '914013816341512193', 'username': 'tempowisata'}]",,,,
1210858403347587074,1210858403347587074,1577526114000,2019-12-28,16:41:54,SE Asia Standard Time,2189592836,klik_banjar,@klikbanjar,,"Reposted from @ariepax1988

Alhamdulillah dapat juga aku abadikan dengan sempurna Gerhana Matahari cincin tahun 2019 ini.

#gerhanamataharicincin2019 #gerhana2019 #viral2019 #klikbanjar #instainhil #batam  https://www.instagram.com/p/B6nIgtYgbsE/?igshid=ntczcq8qvmk5 …",['ariepax1988'],['https://www.instagram.com/p/B6nIgtYgbsE/?igshid=ntczcq8qvmk5'],[],0,0,0,"['#gerhanamataharicincin2019', '#gerhana2019', '#viral2019', '#klikbanjar', '#instainhil', '#batam']",[],https://twitter.com/klik_banjar/status/1210858403347587074,False,,0,,,,,,,"[{'user_id': '2189592836', 'username': 'klik_banjar'}, {'user_id': '157640401', 'username': 'ariepax1988'}]",,,,
1210858364822933506,1210858364822933506,1577526105000,2019-12-28,16:41:45,SE Asia Standard Time,2742147296,danielgintingm,Daniel Ginting,,"Yg tertangkap kamera saat Gerhana Matahari Cincin kmren,  keluarga cemara sedang memantau gerhana pake jendela,  hemat daripada mesti beli kacamata gerhana lohh

Bahagia itu sesederhana ini 😊😊  pic.twitter.com/pTY8WYploB",[],[],['https://pbs.twimg.com/media/EM3VNdCU4AAGWe1.jpg'],0,0,2,[],[],https://twitter.com/danielgintingm/status/1210858364822933506,False,,0,,,,,,,"[{'user_id': '2742147296', 'username': 'danielgintingm'}]",,,,
1210857909334265856,1210857909334265856,1577525996000,2019-12-28,16:39:56,SE Asia Standard Time,3456671960,kediri_tv,KEDIRI TV,,GERHANA MATAHARI CINCIN SEBAGIAN  https://www.youtube.com/watch?v=7nPx3OuOVFI&feature=share …,[],['https://www.youtube.com/watch?v=7nPx3OuOVFI&feature=share'],[],0,0,0,[],[],https://twitter.com/kediri_tv/status/1210857909334265856,False,,0,,,,,,,"[{'user_id': '3456671960', 'username': 'kediri_tv'}]",,,,
1210857321691140098,1210068057495752704,1577525856000,2019-12-28,16:37:36,SE Asia Standard Time,319459658,nimashakinah,Nimash M. Sakinah,,"Coba u cek tweet u dah... Orang bahas gerhana matahari cincin, u malah share video ttg halo matahari pake caption ""I have a near version""... Udah paham nggak salahnya dimana?","['kalmanzhar', 'sirjecn', 'kruyztal']",[],[],0,0,0,[],[],https://twitter.com/nimashakinah/status/1210857321691140098,False,,0,,,,,,,"[{'user_id': '319459658', 'username': 'nimashakinah'}, {'user_id': '1210171091668238337', 'username': 'KAlmanzhar'}, {'user_id': '1181068538699636736', 'username': 'sirjecn'}, {'user_id': '1077523691552923648', 'username': 'kruyztal'}]",,,,
1210855446350827521,1210855446350827521,1577525409000,2019-12-28,16:30:09,SE Asia Standard Time,68945667,yahoo_id,Yahoo Indonesia,,"Aktivitas enam koloni lebah kelulut direkam pada saat Gerhana Matahari Cincin kemarin  http://bit.ly/2SwUyaY 

Cari berita lain? Silahkan klik disini  http://bit.ly/2MXCxRZ  pic.twitter.com/FlfJEpQowd",[],"['http://bit.ly/2SwUyaY', 'http://bit.ly/2MXCxRZ']",['https://pbs.twimg.com/media/EM3SnJZW4AE1MbI.jpg'],0,0,0,[],[],https://twitter.com/Yahoo_ID/status/1210855446350827521,False,,0,,,,,,,"[{'user_id': '68945667', 'username': 'Yahoo_ID'}]",,,,
1210847408558612480,1210847408558612480,1577523493000,2019-12-28,15:58:13,SE Asia Standard Time,709490970719428608,aritrijunianto,Berita Hari ini,,"Viral Parkir Mahal Nonton Gerhana Matahari Cincin, Pemkab Siak: Hoax! - detik#News Via Beritahu Siak   https://ift.tt/2QgRYTH ",[],['https://ift.tt/2QgRYTH'],[],0,0,0,[],[],https://twitter.com/aritrijunianto/status/1210847408558612480,False,,0,,,,,,,"[{'user_id': '709490970719428608', 'username': 'aritrijunianto'}]",,,,
1210847407480721408,1210847407480721408,1577523493000,2019-12-28,15:58:13,SE Asia Standard Time,709490970719428608,aritrijunianto,Berita Hari ini,,Siak Siap Sambut Fenomena Alam Langka Gerhana Matahari Cincin - Potret #News Via Beritahu Siak https://ift.tt/2DNmL4E ,[],['https://ift.tt/2DNmL4E'],[],0,0,0,['#news'],[],https://twitter.com/aritrijunianto/status/1210847407480721408,False,,0,,,,,,,"[{'user_id': '709490970719428608', 'username': 'aritrijunianto'}]",,,,
1210845633571180545,1210845633571180545,1577523070000,2019-12-28,15:51:10,SE Asia Standard Time,1074282958544990209,erwin_khairul,ErwinKhairulAhmad,,"RT JPenerangan: #ICYMI Fenomena gerhana matahari Anulus (cincin) yang berlaku di Malaysia 21 tahun lepas, dapat disaksikan sekali lagi oleh orang ramai di hampir seluruh negara ini semalam. 

#JabatanPenerangan
#Makmur2030 #KemakmuranBersama
#SharedProsp… https://twitter.com/bernamaradio/status/1210362585448472576 …",[],['https://twitter.com/bernamaradio/status/1210362585448472576'],[],0,0,0,"['#icymi', '#jabatanpenerangan', '#makmur2030', '#kemakmuranbersama', '#sharedprosp']",[],https://twitter.com/erwin_khairul/status/1210845633571180545,False,https://twitter.com/bernamaradio/status/1210362585448472576,0,,,,,,,"[{'user_id': '1074282958544990209', 'username': 'erwin_khairul'}]",,,,
1210844643765706752,1210844643765706752,1577522834000,2019-12-28,15:47:14,SE Asia Standard Time,1033529118749417474,jue_azrulhisham,Julian@ibrahim,,"#ICYMI Fenomena gerhana matahari Anulus (cincin) yang berlaku di Malaysia 21 tahun lepas, dapat disaksikan sekali lagi oleh orang ramai di hampir seluruh negara ini semalam. 

#JabatanPenerangan
#Makmur2030 #KemakmuranBersama
#SharedProsperity #MEAMalays… https://twitter.com/bernamaradio/status/1210362585448472576 …",[],['https://twitter.com/bernamaradio/status/1210362585448472576'],[],0,0,1,"['#icymi', '#jabatanpenerangan', '#makmur2030', '#kemakmuranbersama', '#sharedprosperity', '#meamalays']",[],https://twitter.com/Jue_azrulhisham/status/1210844643765706752,False,https://twitter.com/bernamaradio/status/1210362585448472576,0,,,,,,,"[{'user_id': '1033529118749417474', 'username': 'Jue_azrulhisham'}]",,,,
1210843401916014592,1210843401916014592,1577522538000,2019-12-28,15:42:18,SE Asia Standard Time,63937395,falakonline,FalakOnline,,Foto kemuncak Gerhana Matahari Cincin di Oman haritu.  https://twitter.com/shahgazer/status/1210552901321412609 …,[],['https://twitter.com/shahgazer/status/1210552901321412609'],[],1,0,9,[],[],https://twitter.com/FalakOnline/status/1210843401916014592,False,https://twitter.com/shahgazer/status/1210552901321412609,0,,,,,,,"[{'user_id': '63937395', 'username': 'FalakOnline'}]",,,,
1210839934451384320,1210839934451384320,1577521711000,2019-12-28,15:28:31,SE Asia Standard Time,1096483522963853312,agungwage88,Agung Budi Prastyo,,"Km tahu hal romantis dari gerhana Matahari Cincin
Walau pun dia berjauhan tapi saling cinta dan ketika tuhan menyatukan
Cincin itu akan langsung melekat di jari manismu..",[],[],[],0,0,0,[],[],https://twitter.com/agungwage88/status/1210839934451384320,False,,0,,,,,,,"[{'user_id': '1096483522963853312', 'username': 'agungwage88'}]",,,,
1210838656195452928,1210838656195452928,1577521406000,2019-12-28,15:23:26,SE Asia Standard Time,722986411008233474,atan_lut,Atan Lut,,"#ICYMI Fenomena gerhana matahari Anulus (cincin) yang berlaku di Malaysia 21 tahun lepas, dapat disaksikan sekali lagi oleh orang ramai di hampir seluruh negara ini semalam. 

#JabatanPenerangan
#Makmur2030 #KemakmuranBersama
#SharedProsperity #MEAMalays… https://twitter.com/bernamaradio/status/1210362585448472576 …",[],['https://twitter.com/bernamaradio/status/1210362585448472576'],[],0,0,0,"['#icymi', '#jabatanpenerangan', '#makmur2030', '#kemakmuranbersama', '#sharedprosperity', '#meamalays']",[],https://twitter.com/atan_lut/status/1210838656195452928,False,https://twitter.com/bernamaradio/status/1210362585448472576,0,,,,,,,"[{'user_id': '722986411008233474', 'username': 'atan_lut'}]",,,,
